319,367,3,40,393
319,370,2,80,1640
319,370,2,81,1640
319,370,2,82,1640
320,63,1,257,665
320,101,1,23,300
320,103,1,75,575
320,104,1,55,350
320,105,1,23,95
320,106,1,65,200
320,107,1,28,330
320,107,1,29,330
320,108,1,27,450
320,111,1,60,150
320,112,1,38,560
320,113,1,38,555
320,114,1,137,420
320,116,1,45,135
320,116,1,50,135
320,117,1,38,530
320,118,1,33,570
320,119,1,20,340
320,120,1,20,240
320,121,1,26,315
320,122,1,33,280
320,123,1,45,300
320,123,1,47,300
320,124,1,65,280
320,124,1,66,280
320,126,1,24,260
320,127,1,60,260
320,127,1,61,260
320,128,1,16,100
320,128,2,95,1025
320,128,3,70,781
320,128,3,71,781
320,128,3,73,781
320,129,1,30,65
320,129,2,30,510
320,129,2,31,510
320,130,1,40,155
320,131,1,28,290
320,132,1,42,540
320,134,1,57,350
320,135,1,62,330
320,136,1,30,550
320,137,1,20,85
320,137,2,43,800
320,137,2,45,800
320,137,2,46,800
320,139,1,23,920
320,140,1,45,135
320,140,1,46,135
320,145,1,40,290
320,146,1,30,330
320,147,1,80,285
320,147,1,81,285
320,150,1,50,255
320,151,1,95,310
320,152,1,30,350
320,153,1,28,350
320,154,1,30,400
320,159,1,24,450
320,160,1,70,310
320,161,1,65,260
320,162,1,25,125
320,163,1,46,515
320,164,1,50,295
320,165,1,24,305
320,165,1,25,305
320,166,1,31,150
320,167,1,97,410
320,171,1,78,580
320,172,1,50,270
320,174,1,75,145
320,175,1,150,285
320,176,1,23,160
320,177,1,55,250
320,178,1,152,400
320,179,1,50,215
320,181,1,130,335
320,183,1,22,255
320,184,1,20,315
320,186,1,30,220
320,191,1,23,325
320,191,1,25,325
320,192,1,27,130
320,193,1,117,320
320,196,1,40,300
320,197,1,90,325
320,200,1,90,395
320,201,1,40,350
320,201,1,85,350
320,202,1,30,310
320,203,1,51,280
320,204,1,87,540
320,205,1,45,105
320,206,1,127,370
320,207,1,160,370
320,207,1,161,370
320,207,1,162,370
320,209,1,30,315
320,212,1,33,555
320,213,1,23,305
320,214,1,60,360
320,214,1,62,360
320,215,1,30,430
320,218,1,30,1015
320,222,1,34,280
320,224,1,22,305
320,224,1,23,275
320,225,1,24,125
320,225,1,28,120
320,225,1,30,120
320,225,2,190,3480
320,225,2,193,3480
320,228,1,45,165
320,230,1,30,405
320,231,1,95,405
320,233,1,26,270
320,235,2,21,535
320,235,2,45,600
320,236,1,60,355
320,237,1,40,880
320,239,1,24,350
320,240,1,45,220
320,242,1,117,475
320,243,1,34,245
320,245,1,30,155
320,246,1,150,330
320,247,1,70,265
320,247,1,70,260
320,248,1,17,70
320,248,3,33,202
320,248,3,34,202
320,248,3,35,202
320,249,1,26,90
320,250,1,220,120
320,252,1,40,145
320,252,1,51,285
320,253,1,28,375
320,257,1,46,520
320,259,1,18,120
320,261,1,55,260
320,263,1,45,260
320,264,1,19,255
320,265,1,91,260
320,266,1,50,295
320,267,1,25,290
320,269,1,45,250
320,270,1,40,240
320,273,1,23,645
320,274,2,18,285
320,275,1,30,325
320,276,1,33,845
320,277,1,26,325
320,277,1,27,325
320,280,1,33,645
320,282,1,35,450
320,285,1,95,355
320,286,1,27,390
320,287,1,35,535
320,288,1,100,455
320,291,2,13,255
320,291,2,14,215
320,291,2,21,255
320,293,1,50,115
320,293,1,50,120
320,293,2,65,1210
320,293,2,66,1210
320,293,2,67,1210
320,293,2,68,1210
320,293,2,69,1210
320,295,1,30,470
320,297,1,40,275
320,297,1,41,275
320,299,1,45,430
320,300,1,114,385
320,303,1,50,270
320,303,1,50,275
320,305,1,28,385
320,305,1,30,385
320,308,1,65,310
320,309,1,22,330
320,309,1,23,330
320,311,1,30,410
320,314,1,64,285
320,316,1,90,295
320,317,1,35,375
320,318,1,28,295
320,319,2,30,360
320,321,1,18,85
320,323,1,43,330
320,325,1,66,290
320,326,1,40,270
320,329,1,27,320
320,330,1,55,405
320,330,1,57,405
320,331,1,30,495
320,332,1,40,160
320,334,1,27,270
320,335,1,70,305
320,336,1,132,405
320,337,1,29,420
320,338,1,27,335
320,338,2,69,3225
320,338,2,70,3225
320,339,1,28,585
320,340,1,110,460
320,341,1,35,515
320,342,1,30,215
320,343,1,85,440
320,345,1,45,435
320,347,1,37,500
320,348,1,25,290
320,349,1,33,460
320,351,1,22,90
320,352,2,40,510
320,352,2,43,510
320,353,1,50,260
320,354,1,35,270
320,356,1,38,470
320,357,1,33,355
320,358,1,28,550
320,362,1,90,525
320,364,1,94,305
320,365,1,88,310
320,367,2,70,750
320,367,2,71,750
320,367,3,55,647
320,368,1,75,280
320,368,1,76,280
320,370,1,60,140
320,370,1,61,140
320,370,2,210,6240
320,371,1,38,325
320,546,1,33,315
320,546,1,35,315
321,63,1,298,690
321,72,1,637,1480
321,72,1,700,1480
321,101,1,34,410
321,103,1,95,350
321,104,1,60,210
321,105,1,19,75
321,105,2,50,650
321,106,1,55,75
321,106,2,30,315
321,106,2,30,345
321,107,1,44,395
321,108,1,42,425
321,109,1,50,335
321,111,1,65,180
321,113,1,187,415
321,114,1,233,405
321,116,1,30,165
321,116,1,45,260
321,117,2,125,3969
321,117,2,126,3969
321,118,1,38,585
321,119,1,34,305
321,120,1,34,295
321,122,1,45,255
321,122,1,51,255
321,123,1,55,210
321,123,1,57,210
321,124,1,45,300
321,126,1,40,280
321,126,1,45,280
321,127,1,13,210
321,128,1,16,95
321,128,2,79,915
321,128,2,80,915
321,128,3,101,330
321,128,3,104,330
321,128,3,107,330
321,128,3,108,330
321,128,3,109,330
321,128,3,110,330
321,128,3,111,330
321,129,1,22,85
321,129,2,70,795
321,129,2,74,795
321,130,1,35,155
321,131,1,46,345
321,132,1,57,510
321,134,1,43,235
321,134,2,71,3469
321,134,2,76,3469
321,136,1,40,435
321,136,1,41,435
321,137,1,30,105
321,139,1,29,485
321,140,1,46,260
321,142,1,40,410
321,145,1,25,175
321,146,1,140,350
321,147,1,35,325
321,147,1,36,325
321,150,1,30,160
321,151,1,35,135
321,152,1,30,165
321,153,1,38,335
321,154,1,100,270
321,160,1,85,330
321,160,1,87,330
321,161,1,60,280
321,162,1,40,175
321,163,1,157,430
321,164,1,55,445
321,166,1,34,190
321,171,1,102,600
321,172,1,40,170
321,174,1,80,175
321,174,1,85,175
321,175,1,45,400
321,175,1,46,400
321,176,1,12,120
321,177,1,70,255
321,178,1,142,445
321,179,1,35,220
321,179,2,11,165
321,179,2,11,150
321,179,2,12,165
321,179,2,12,150
321,179,2,12,151
321,179,2,18,180
321,179,2,18,195
321,180,1,40,220
321,180,1,40,225
321,181,1,90,370
321,181,1,90,375
321,183,1,66,285
321,184,1,34,290
321,186,3,23,152
321,186,3,24,152
321,189,1,27,280
321,191,1,47,325
321,191,1,49,325
321,191,1,51,325
321,192,1,45,140
321,192,1,46,140
321,193,1,45,350
321,196,1,55,305
321,197,1,80,280
321,200,1,140,370
321,201,1,70,380
321,201,1,75,380
321,202,1,120,325
321,203,1,34,355
321,204,1,87,375
321,205,1,21,80
321,206,1,56,415
321,207,1,157,375
321,209,1,40,465
321,210,1,27,165
321,212,1,47,475
321,213,1,36,320
321,213,1,37,320
321,214,1,40,215
321,214,1,41,215
321,215,1,50,440
321,218,1,40,1045
321,219,1,45,410
321,222,1,34,310
321,224,1,34,335
321,225,1,30,165
321,225,1,34,165
321,227,1,40,120
321,228,1,18,135
321,230,1,25,380
321,231,1,70,350
321,233,1,45,160
321,235,1,20,60
321,235,1,21,60
321,235,2,24,400
321,235,2,25,400
321,235,2,40,450
321,236,1,110,305
321,237,1,55,855
321,239,1,30,295
321,240,1,35,140
321,242,1,179,465
321,243,1,40,170
321,245,1,30,295
321,246,1,45,390
321,247,1,70,175
321,248,1,22,70
321,248,2,26,415
321,248,2,40,375
321,248,2,40,380
321,248,3,28,153
321,248,3,29,153
321,248,3,30,153
321,249,2,17,150
321,249,3,19,117
321,249,3,20,117
321,249,3,21,117
321,250,1,21,95
321,251,2,38,435
321,251,2,40,450
321,251,2,40,435
321,251,2,41,450
321,252,1,30,155
321,253,1,40,160
321,257,1,213,485
321,259,1,30,120
321,261,1,65,120
321,265,1,45,340
321,266,1,54,175
321,266,1,55,175
321,267,1,35,160
321,268,1,57,565
321,269,1,33,115
321,269,1,35,115
321,270,1,50,255
321,273,1,38,475
321,274,1,25,85
321,274,2,60,710
321,275,1,70,310
321,276,1,47,845
321,277,1,47,330
321,277,1,49,330
321,279,1,39,615
321,280,1,57,1170
321,280,2,125,3694
321,280,2,126,3694
321,282,1,40,360
321,284,1,7,90
321,285,1,70,270
321,286,1,35,470
321,287,1,35,145
321,288,1,110,490
321,290,1,70,280
321,293,1,40,150
321,293,1,40,145
321,293,1,43,145
321,295,1,45,450
321,297,1,55,295
321,297,1,58,295
321,299,1,100,365
321,299,1,101,365
321,300,1,90,395
321,303,1,30,145
321,303,1,35,155
321,303,1,40,155
321,305,1,38,370
321,305,1,40,370
321,308,1,50,340
321,309,1,33,330
321,309,2,114,3270
321,309,2,120,3270
321,309,2,121,3270
321,309,2,350,3180
321,309,2,351,3180
321,309,2,354,3180
321,309,2,360,3180
321,310,1,43,415
321,311,1,40,315
321,314,1,64,340
321,316,1,70,265
321,317,1,80,320
321,318,1,45,310
321,319,2,35,405
321,319,2,36,405
321,319,2,37,405
321,320,1,18,85
321,323,1,57,360
321,325,1,47,350
321,326,1,70,255
321,327,1,90,340
321,329,1,44,350
321,330,1,40,340
321,330,1,43,340
321,331,1,100,355
321,331,1,104,355
321,332,1,24,135
321,334,1,30,360
321,335,1,35,140
321,336,1,54,405
321,337,1,70,375
321,338,1,47,355
321,338,2,70,3565
321,338,2,71,3565
321,339,1,38,565
321,340,1,95,535
321,341,1,50,455
321,342,1,30,100
321,343,1,110,455
321,345,1,50,370
321,347,1,54,480
321,348,1,30,200
321,348,1,33,200
321,349,1,47,440
321,351,1,17,70
321,351,2,55,720
321,351,3,80,256
321,352,2,45,510
321,353,1,45,160
321,353,1,50,260
321,354,1,40,350
321,356,1,43,450
321,357,1,43,370
321,357,1,43,375
321,357,2,76,4510
321,358,1,44,525
321,359,1,126,595
321,362,1,55,435
321,364,1,70,235
321,365,1,56,330
321,367,3,74,221
321,367,3,75,221
321,367,3,76,221
321,367,3,77,221
321,368,1,52,340
321,370,1,70,150
321,370,1,71,150
321,371,1,52,355
321,546,1,52,330
321,663,1,322,715
323,63,1,451,820
323,72,1,605,1355
323,101,1,34,420
323,102,2,65,1262
323,103,1,65,455
323,104,1,70,85
323,105,1,40,440
323,106,1,95,500
323,107,1,47,320
323,108,1,43,405
323,111,1,90,280
323,112,1,66,365
323,113,1,101,210
323,114,1,127,100
323,116,1,65,175
323,116,1,80,260
323,118,1,114,315
323,119,1,34,435
323,120,1,74,375
323,121,1,34,535
323,122,1,34,310
323,123,1,43,85
323,123,1,45,85
323,124,1,70,145
323,124,1,73,145
323,124,2,78,1610
323,124,2,79,1610
323,124,2,80,1610
323,126,1,45,160
323,127,1,100,330
323,127,1,101,330
323,128,1,65,280
323,129,1,85,435
323,130,1,50,110
323,131,1,47,335
323,132,1,123,400
323,134,1,66,265
323,135,1,57,70
323,135,2,17,440
323,135,2,18,440
323,135,2,21,455
323,136,1,79,95
323,136,1,80,95
323,137,1,30,410
323,140,2,61,1620
323,140,2,65,1620
323,141,2,71,1860
323,145,1,60,165
323,145,2,82,2055
323,146,1,27,260
323,147,1,74,175
323,147,1,76,175
323,150,1,45,375
323,151,1,40,280
323,152,1,30,280
323,153,1,52,280
323,154,1,65,405
323,159,1,55,160
323,159,2,85,1876
323,160,1,100,360
323,161,1,150,265
323,161,2,80,1795
323,162,1,30,310
323,162,1,34,310
323,163,1,76,350
323,166,1,34,350
323,171,1,126,415
323,172,1,45,175
323,174,1,120,160
323,174,1,130,160
323,174,2,78,1845
323,175,1,40,135
323,176,1,55,655
323,177,1,90,310
323,178,1,142,335
323,179,1,60,550
323,180,1,55,475
323,181,1,180,425
323,181,2,45,725
323,181,2,46,725
323,181,2,47,725
323,181,2,70,1011
323,183,1,43,560
323,184,1,34,430
323,186,1,85,430
323,191,1,38,345
323,192,1,76,145
323,192,1,80,145
323,193,1,37,185
323,196,1,74,165
323,196,1,75,165
323,196,2,88,1880
323,196,2,89,1880
323,197,1,230,275
323,200,1,80,260
323,201,1,65,365
323,202,1,130,335
323,203,1,40,485
323,205,1,35,345
323,206,1,51,75
323,207,1,90,85
323,207,1,91,85
323,207,2,23,780
323,207,2,24,780
323,209,1,120,440
323,210,1,90,145
323,213,1,38,270
323,214,1,70,285
323,214,1,73,285
323,215,1,55,490
323,215,1,57,490
323,218,1,45,820
323,219,1,100,420
323,219,2,70,1219
323,222,1,40,500
323,224,1,45,470
323,225,1,30,210
323,225,1,31,210
323,225,1,40,335
323,225,1,45,280
323,225,1,91,315
323,228,1,60,545
323,230,1,30,270
323,231,1,85,290
323,233,1,130,290
323,235,1,80,360
323,236,1,85,285
323,236,1,90,285
323,240,1,75,285
323,242,1,58,425
323,243,1,80,320
323,245,1,132,130
323,245,1,140,130
323,246,1,140,370
323,247,1,120,215
323,247,2,50,1200
323,248,1,60,310
323,249,1,50,375
323,249,1,50,390
323,250,1,120,380
323,252,1,40,130
323,253,1,60,105
323,257,1,132,75
323,259,1,29,280
323,259,1,45,280
323,261,1,60,465
323,262,1,108,170
323,262,1,114,170
323,265,1,227,320
323,266,1,65,130
323,266,1,66,130
323,266,2,52,1449
323,267,1,40,295
323,268,1,71,555
323,269,1,50,340
323,269,1,55,340
323,270,1,95,270
323,270,1,100,270
323,273,1,76,1550
323,274,1,40,500
323,275,1,35,270
323,276,2,7,210
323,276,2,8,210
323,277,1,45,180
323,277,1,46,180
323,279,1,95,245
323,284,1,35,290
323,285,1,30,310
323,285,1,35,310
323,287,1,30,265
323,290,1,55,615
323,291,1,50,410
323,293,1,75,280
323,293,1,75,270
323,295,2,31,375
323,295,2,32,375
323,297,1,54,205
323,297,1,55,205
323,297,1,58,205
323,299,1,80,240
323,300,1,123,490
323,302,2,55,930
323,303,1,55,105
323,303,2,70,1800
323,304,2,55,1348
323,304,2,55,1410
323,305,1,80,340
323,305,1,81,340
323,308,1,60,295
323,308,2,63,1170
323,308,2,65,1170
323,309,2,10,240
323,309,2,11,240
323,310,2,35,532
323,310,2,38,532
323,310,2,39,532
323,314,1,105,280
323,316,1,160,225
323,316,2,75,1417
323,317,1,65,315
323,318,1,45,485
323,320,1,45,480
323,321,1,45,490
323,325,1,114,350
323,327,2,50,1080
323,329,1,43,190
323,329,1,63,285
323,330,2,11,330
323,330,2,47,390
323,331,2,19,240
323,331,2,20,240
323,332,1,75,500
323,336,1,116,260
323,337,1,65,625
323,339,1,51,260
323,340,1,55,495
323,341,1,70,375
323,342,1,60,290
323,343,2,18,505
323,345,1,100,395
323,347,1,49,400
323,348,1,45,95
323,348,1,46,95
323,348,1,47,95
323,348,2,54,885
323,348,2,55,885
323,348,2,56,885
323,348,2,57,885
323,349,1,28,370
323,351,1,50,290
323,351,1,55,290
323,352,1,90,595
323,353,1,85,110
323,353,2,40,959
323,353,2,43,959
323,354,2,45,1068
323,354,2,46,1068
323,356,1,47,265
323,357,1,38,400
323,358,1,40,165
323,359,1,54,475
323,362,1,60,305
323,364,1,62,130
323,365,1,41,350
323,367,1,40,425
323,368,1,60,90
323,368,1,62,90
323,368,2,50,750
323,370,1,81,130
323,370,1,85,130
323,370,2,61,1560
323,370,2,80,1500
323,371,1,142,285
323,546,3,3,160
323,546,3,3,150
323,546,3,5,180
323,546,3,6,180
323,663,1,436,825
325,63,1,326,640
325,72,1,605,1505
325,78,1,175,455
325,101,1,62,65
325,103,1,85,530
325,104,1,120,320
325,105,1,90,205
325,106,1,90,420
325,107,1,74,165
325,108,1,67,170
325,109,1,140,360
325,111,1,100,95
325,112,1,167,370
325,113,1,152,385
325,114,1,182,255
325,116,1,80,230
325,116,1,80,225
325,116,1,85,230
325,117,1,33,375
325,119,1,110,210
325,120,1,68,290
325,122,1,57,310
325,123,1,40,235
325,123,1,42,235
325,124,1,75,185
325,126,1,100,270
325,126,1,110,270
325,127,1,74,180
325,127,1,80,180
325,128,1,110,180
325,129,1,95,275
325,130,1,100,250
325,131,2,28,295
325,131,2,30,295
325,131,2,31,295
325,131,2,32,295
325,131,2,33,310
325,131,2,33,295
325,132,1,66,190
325,134,1,33,325
325,135,1,76,285
325,137,1,70,245
325,140,1,110,245
325,140,1,111,245
325,142,1,114,320
325,145,1,23,215
325,146,1,80,335
325,147,1,40,70
325,150,1,70,225
325,151,1,110,395
325,152,1,85,325
325,152,1,85,345
325,153,1,85,380
325,154,1,100,310
325,159,1,30,410
325,160,1,100,260
325,160,1,108,260
325,161,1,90,200
325,162,1,80,210
325,163,1,96,365
325,164,1,70,170
325,164,1,75,170
325,166,1,40,90
325,169,1,100,70
325,169,1,108,70
325,171,1,59,580
325,174,1,85,110
325,175,1,101,305
325,175,1,110,305
325,175,1,111,305
325,176,1,55,435
325,177,1,100,290
325,177,1,110,290
325,178,1,85,125
325,179,1,50,355
325,180,1,90,455
325,181,1,95,380
325,181,1,100,380
325,183,1,57,285
325,183,1,60,285
325,184,1,80,280
325,186,1,110,345
325,189,1,100,365
325,191,1,15,100
325,192,1,66,245
325,192,1,70,245
325,192,1,71,245
325,193,1,58,165
325,194,1,125,295
325,196,1,80,180
325,197,1,70,275
325,200,1,110,405
325,201,1,70,185
325,202,1,75,280
325,203,1,74,325
325,205,1,35,320
325,206,1,127,350
325,207,1,150,320
325,207,1,152,320
325,209,1,120,380
325,212,1,28,120
325,213,1,21,210
325,214,1,28,125
325,214,1,29,125
325,215,1,50,395
325,215,1,52,395
325,218,1,50,405
325,219,1,110,370
325,219,1,112,370
325,222,1,102,220
325,224,1,97,270
325,224,1,102,270
325,225,1,34,110
325,225,1,51,120
325,225,1,57,120
325,227,1,140,425
325,228,1,120,320
325,230,1,100,450
325,231,1,60,410
325,233,1,100,255
325,235,1,50,335
325,236,1,70,360
325,239,1,40,325
325,240,1,85,285
325,242,1,90,310
325,243,1,62,90
325,246,1,110,360
325,246,1,170,360
325,247,1,65,220
325,248,1,85,320
325,249,1,90,220
325,250,1,110,285
325,252,1,40,155
325,252,1,40,280
325,253,1,95,355
325,257,1,172,530
325,259,1,190,260
325,261,1,100,300
325,263,1,125,235
325,264,1,102,90
325,265,1,114,230
325,266,1,75,285
325,267,1,75,280
325,268,1,171,640
325,269,1,60,255
325,270,1,70,160
325,273,1,62,405
325,275,1,110,305
325,277,2,60,498
325,277,2,62,498
325,277,2,65,498
325,277,3,60,458
325,277,3,61,458
325,277,3,62,458
325,277,3,63,458
325,277,3,64,458
325,284,1,85,195
325,285,1,80,345
325,286,1,85,370
325,287,1,110,280
325,288,1,240,425
325,290,1,130,550
325,291,1,80,325
325,293,1,85,120
325,294,1,80,305
325,295,1,40,410
325,297,1,75,230
325,297,1,75,200
325,299,1,110,325
325,300,1,85,255
325,303,1,90,275
325,305,1,100,200
325,305,1,104,200
325,307,1,76,350
325,308,1,75,255
325,308,1,80,255
325,309,1,38,330
325,309,1,40,330
325,310,1,90,280
325,311,1,100,230
325,311,1,102,230
325,311,1,108,230
325,314,1,45,240
325,316,1,76,215
325,316,1,80,215
325,318,1,85,340
325,320,1,60,370
325,321,1,55,365
325,326,1,152,240
325,326,1,160,240
325,326,1,162,240
325,329,1,54,80
325,330,1,50,305
325,330,1,52,305
325,331,1,90,345
325,334,1,95,355
325,335,1,70,280
325,335,1,71,280
325,336,1,116,445
325,337,1,140,575
325,338,1,123,365
325,339,1,106,505
325,340,1,95,320
325,341,1,75,295
325,342,1,65,260
325,343,1,140,300
325,345,1,95,205
325,347,1,81,290
325,348,1,70,255
325,348,1,75,255
325,349,1,33,430
325,351,1,70,310
325,353,1,80,265
325,354,1,80,270
325,356,1,81,230
325,357,1,38,435
325,359,1,85,285
325,364,1,64,205
325,365,1,26,340
325,367,1,40,495
325,368,1,85,240
325,370,1,95,220
325,370,1,96,220
325,371,1,47,280
325,546,1,104,415
325,663,1,275,695
326,63,1,382,705
326,100,2,24,445
326,101,1,68,370
326,102,3,60,198
326,102,3,61,198
326,102,3,62,198
326,103,1,80,355
326,104,1,100,175
326,104,2,85,2505
326,104,2,85,2540
326,105,1,85,285
326,106,1,150,415
326,106,1,160,415
326,107,1,134,295
326,108,1,58,275
326,111,1,90,85
326,113,1,202,345
326,116,1,75,50
326,116,3,110,222
326,119,1,68,385
326,122,1,40,275
326,122,1,68,275
326,123,2,45,955
326,123,2,45,935
326,123,2,47,955
326,124,2,35,695
326,124,2,35,640
326,124,2,36,640
326,124,2,37,640
326,126,1,45,225
326,127,1,59,240
326,128,1,60,120
326,128,2,30,955
326,129,2,100,1110
326,130,2,35,740
326,131,1,123,270
326,132,1,142,485
326,134,2,85,1775
326,135,2,45,1030
326,135,2,46,1030
326,136,2,35,785
326,137,1,40,95
326,137,3,140,344
326,137,3,290,361
326,137,3,290,344
326,137,3,300,361
326,140,3,17,77
326,140,3,18,77
326,141,2,7,175
326,142,1,148,255
326,145,2,20,325
326,146,1,65,135
326,147,1,94,245
326,147,1,99,245
326,150,1,80,290
326,151,1,65,340
326,152,1,60,315
326,153,2,122,1515
326,153,2,123,1515
326,154,8,39,441
326,155,8,30,345
326,156,1,95,185
326,156,1,100,185
326,160,2,30,590
326,161,2,22,370
326,163,1,238,480
326,166,1,68,270
326,172,2,24,420
326,174,2,13,220
326,174,3,40,106
326,174,3,43,106
326,174,3,43,124
326,174,3,44,106
326,176,1,55,390
326,180,1,45,520
326,183,1,71,385
326,184,1,108,255
326,189,2,30,625
326,191,1,70,285
326,192,2,12,355
326,193,1,99,235
326,194,1,136,230
326,200,1,100,295
326,201,1,160,305
326,202,2,16,480
326,203,1,74,430
326,205,1,60,230
326,206,1,152,345
326,207,1,81,190
326,213,1,98,290
326,213,2,45,1151
326,213,2,47,1020
326,218,1,110,690
326,219,2,18,570
326,219,2,25,720
326,219,2,29,570
326,219,3,50,534
326,220,2,19,295
326,222,1,34,265
326,224,1,85,270
326,228,1,50,255
326,233,2,12,180
326,233,2,13,180
326,233,3,40,104
326,233,3,41,104
326,233,3,42,104
326,233,3,43,104
326,233,3,44,104
326,235,1,70,260
326,235,2,95,2010
326,235,2,100,2035
326,236,2,35,696
326,239,1,60,180
326,239,1,65,180
326,239,3,95,175
326,239,3,97,175
326,240,1,60,55
326,240,1,61,55
326,240,2,15,420
326,240,3,80,249
326,240,3,80,233
326,240,3,150,255
326,242,1,144,390
326,243,1,62,260
326,244,2,10,135
326,244,3,28,65
326,244,3,30,65
326,244,3,30,83
326,244,3,31,65
326,244,3,32,65
326,247,2,13,335
326,247,3,30,351
326,247,3,31,351
326,247,3,32,351
326,247,3,65,230
326,247,3,70,230
326,247,3,71,230
326,248,1,80,140
326,249,2,250,4830
326,250,1,85,220
326,252,2,27,505
326,255,2,12,180
326,255,2,20,180
326,259,1,30,85
326,259,2,35,690
326,259,3,120,367
326,259,3,240,333
326,259,3,240,367
326,260,2,6,120
326,260,2,9,115
326,260,2,19,120
326,260,3,19,87
326,260,3,51,87
326,261,1,75,80
326,261,2,23,645
326,261,3,120,344
326,261,3,120,367
326,261,3,240,344
326,261,3,240,367
326,263,1,51,195
326,264,1,80,285
326,266,2,19,340
326,267,1,85,280
326,269,1,33,95
326,269,1,35,95
326,269,2,43,825
326,269,3,130,348
326,269,3,250,348
326,269,3,260,348
326,270,1,30,85
326,270,3,140,533
326,270,3,300,533
326,270,3,310,533
326,273,1,71,1100
326,274,1,100,310
326,275,1,55,100
326,277,1,126,330
326,277,1,133,330
326,290,1,55,485
326,291,1,90,155
326,293,3,50,106
326,293,3,50,109
326,293,3,51,109
326,293,3,70,114
326,293,3,74,114
326,293,3,125,106
326,293,3,130,106
326,293,3,133,106
326,297,2,17,450
326,299,1,100,355
326,300,1,85,365
326,303,1,65,100
326,306,2,18,625
326,308,2,15,440
326,308,3,40,454
326,308,3,43,454
326,309,2,57,1800
326,309,2,61,1800
326,310,2,60,1210
326,310,2,61,1210
326,311,1,57,460
326,314,1,92,255
326,314,2,47,885
326,315,2,8,95
326,315,2,9,95
326,315,3,13,79
326,315,3,27,79
326,316,3,30,78
326,316,3,30,79
326,316,3,32,79
326,316,3,32,78
326,316,3,33,79
326,316,3,33,78
326,316,3,34,78
326,316,3,34,79
326,316,3,35,79
326,317,1,80,295
326,317,1,85,295
326,319,2,75,1520
326,320,1,40,305
326,321,1,70,285
326,325,1,142,255
326,329,1,67,250
326,331,2,65,2130
326,331,2,66,2130
326,331,2,66,2115
326,331,2,70,2115
326,331,2,70,2130
326,335,2,27,475
326,337,1,55,505
